Well_Name,TopDepth,BotDepth,_CAL,_GR,_SP,_LLD,_LLS,_AC,_DEN,_PEF,Lith_Section,Lith_Encoded
G39,2069.5,2070.5,-1.1655080642553848,-0.032393783056615354,1.3419580257245727,-0.4628526989382918,-0.4034736086542125,-0.15792633492434596,1.4691444301553156,-2.271702963509859,mudstone,1
G39,2070.5,2072.5,-1.1807946904355555,0.05494066863342198,1.423180328376341,-0.315603724199684,-0.28620765478325655,-0.391130167688647,1.3265758664146017,-1.6848735311243503,silty mudstone,4
G39,2072.5,2084.0,-1.162106518890827,0.816866693923781,1.8841644549361758,-0.6723562657917324,-0.5905680231547269,0.4723418653655196,1.1432157306120991,-1.7138264534733472,mudstone,1
G39,2084.0,2084.5,-1.1858902324956118,-1.0683771061691196,2.100998593822162,0.25884943394077464,0.3731366036615962,-0.9099625235889945,0.6543630689923872,-1.1582134936927206,muddy siltstone,0
G39,2084.5,2085.5,-1.2725144475165708,-1.608718041403593,2.2483179356900393,6.898661846710661,6.765075454560091,-1.6896277404985136,1.214540400177567,-1.1552320398760918,siltstone,3
G39,2085.5,2087.5,-1.1977753133112223,0.23491521447111832,2.3250265012300355,-0.3841954954400671,-0.2648284305718817,0.07095327677505177,0.9701140693677093,-1.1301014689180808,mudstone,1
G39,2087.5,2088.5,-1.1706036063154432,-0.25230968222695715,2.331855775494003,-0.026323626708986,-0.022106322779409132,-0.43867434783619785,1.15339342977999,-0.7225637645590322,silty mudstone,4
G39,2088.5,2090.5,-1.1739915997064376,0.4260971848260347,2.2831970403297346,-0.6022727676987601,-0.5573248802751788,0.44631494989940995,1.1432157306120991,-1.0194137627469886,mudstone,1
G39,2090.5,2092.0,-1.1468198927106585,-0.10655354954290015,2.239903361057723,-0.18792382240888003,-0.17261648902587154,-0.4241069890515193,1.3061396926885946,-1.0127921465328014,silty mudstone,4
G39,2092.0,2108.0,-1.1994828619802842,0.3880634782197243,2.442473541432586,-0.6572591814041515,-0.5795425893180554,0.6565032458465735,1.0617133618787404,-0.4294137814704458,mudstone,1
G39,2108.0,2109.5,-1.1841962358001135,-0.5173533492671678,2.498196225246057,-0.20264957108208614,-0.16944008602898392,-0.8561285673470395,1.5200329259947765,-1.8164639712507422,silty mudstone,4
G39,2109.5,2112.0,-1.18758422919111,0.43325086004979146,2.54368311140562,-0.6662052865229604,-0.5703556190341279,0.8603869313217513,0.8071093319009919,-1.5812514035160499,mudstone,1
G39,2112.0,2113.0,-1.196081316615724,-0.9028827912635125,2.597346153008244,0.1647280663373203,0.2167762945218761,-0.7969319836095027,0.7969316327330975,-1.8921973707027007,silty mudstone,4
G39,2113.0,2114.5,-1.2283485656715616,-0.4077828904232844,2.6518580168553374,0.13788336698580375,0.2022418444452084,-0.5836507199366733,1.122860332276314,-3.0835226483381897,silty mudstone,4
G39,2114.5,2117.5,-1.1773931450709954,0.07896509459320751,2.61125185860148,-0.5116870693757295,-0.39612296293111193,0.22109942946255298,1.0719718364368531,-2.030799127327055,mudstone,1
G39,2117.5,2118.0,-1.2198650302205087,-1.6761295075954672,2.654179795347565,1.4355367688530074,1.630008254147226,-1.894549832404372,1.8764947230416689,-1.6397735337261063,siltstone,3
G39,2118.0,2120.0,-1.2283485656715616,0.104479869557942,2.707231185626968,-0.1327554648434369,-0.006395427148338707,-0.3035628368271818,1.0719718364368531,-1.828835722031856,mudstone,1
G39,2120.0,2120.5,-1.2334441077316176,-0.48087556702202466,2.6565015738397935,0.5688243155133986,0.7207655700280436,-1.1677840059491955,1.0923272347726383,-1.4991558591780885,silty mudstone,4
G39,2120.5,2121.5,-1.2113679427958948,0.26048960339605104,2.7462520435124764,-0.2554026505053201,-0.09209413830679127,-0.1098184484287121,1.0617133618787404,-1.544424891129801,mudstone,1
G39,2121.5,2122.5,-1.2249470203070014,-0.5825173691595773,2.729787388505763,0.5662068775266872,0.524480976755726,-1.1720118035598193,1.245073497681243,-1.3711611852143946,muddy siltstone,0
G43,1205.01,1209.52,-0.1452206305440286,-2.2335558038226817,0.808455769322811,-0.6794573963296643,-0.7736625227702718,1.1279249309975985,-0.4269770799010516,-0.13685903678998865,mudstone,1
G43,1209.52,1213.01,-0.36167275230791607,-1.268477324969653,0.65196665067864,0.1424266434911932,0.2795770972078156,1.3056926947411822,-1.128672894754068,-0.14615264862077743,silty mudstone,4
G43,1213.01,1217.96,-0.6856462323284205,1.3328255194372811,0.8474591514562276,2.877925979391904,4.230958255578491,1.804083278334719,-1.784649838741789,-0.16045152485583383,oil shale,2
G43,1217.96,1219.92,1.1775333011417963,-0.13993736725376804,0.8931220434047173,-0.9694056853064008,-0.8786859564037286,2.322099743468104,-3.6305290560804653,-0.14996743620878697,mudstone,1
G43,1219.92,1220.94,0.4050979119420673,0.6051179073005623,0.6253311079543603,-0.6021089118247952,-0.6501688939326908,2.6908081982473204,-2.1355381338634065,-0.1433145781996979,mudstone,1
G43,1220.94,1230.08,2.333381126413644,-0.014211525196232463,0.7297362440242241,-0.9614490994264705,-1.0331072693706012,2.0339419589544727,-2.3796413631123765,0.6076033382300562,mudstone,1
G43,1230.08,1230.96,1.8863015185379461,-0.14142771625871783,0.640789658947775,-0.8147076522974813,-0.87567960326425,0.7742066147641233,-1.9142943400470822,1.3552655307700436,mudstone,1
G43,1230.96,1237.31,2.3531670078170546,-0.19049000550165346,0.5889440955627232,-1.036367409800588,-1.0820752113286807,2.0768133101639656,-2.0363459546715674,1.3415257182332299,mudstone,1
G43,1237.31,1237.69,2.3234881857119376,-0.5504331357810262,0.6954900112638617,-0.9097366112028318,-0.9538565493462344,0.9861379500770696,-1.921968002118112,1.3261514665315535,mudstone,1
G43,1237.69,1242.13,2.8949749109049705,-0.18661509808878501,0.6460223984313339,-0.9408968912348776,-0.9566490032940035,1.9086656402817506,-2.371967701041347,1.3058574542853403,mudstone,1
G43,1242.13,1242.96,2.1055724508031406,0.07103643788687669,0.5936999966677708,-0.7764749697054066,-0.7760250393427044,1.4634859690717605,-2.3262488301760547,1.289075677508088,mudstone,1
G43,1242.96,1249.94,2.6021167621873658,-0.21737590155094205,0.5273470625103142,-0.9581347419758176,-0.9862868752972861,1.763437083762397,-2.6541969144748045,1.2744413630540856,mudstone,1
G43,1249.94,1250.57,2.762030050242327,-1.1885469271362037,0.6274706393176285,-0.6849827440796613,-0.7261982921299108,-0.016762397862224467,-0.8769767788242898,1.2574162291375983,mudstone,1
G43,1250.57,1251.97,3.1001517906636273,0.16409382975592013,0.5038022313703121,-1.0637707087224393,-1.0691888545241357,2.1242091465357054,-2.6236638169711286,1.2432390314721593,mudstone,1
G43,1251.97,1252.73,1.5283938967132351,-0.3664704160060848,0.3984459150794389,-0.7360323608131695,-0.7470310039064676,0.6641206987344884,-1.822775822926273,1.235925162855148,mudstone,1
G43,1252.73,1255.46,2.3531670078170546,-0.5066228364315314,0.6032130471458726,-0.989957893497994,-0.9716829079833129,1.4176477423460405,-2.2957157326723756,1.237293224610848,mudstone,1
G43,1255.46,1256.22,1.7717873419223154,-0.2481963189732965,0.3784686339022258,-0.7941543801067066,-0.8026565582065086,1.0970916771952004,-1.006621280129583,1.243771786290485,mudstone,1
G43,1256.22,1272.21,2.9615151011041134,-0.3661723462050952,0.5775286846426024,-1.0646548920423404,-1.0779950842468198,1.8941279502522343,-2.4864264289850238,1.245948846103642,mudstone,1
G43,1272.21,1272.97,1.5679656595200557,-0.03692444403166215,0.3251950519176533,-0.5526052859021374,-0.5545955265889644,1.0362262259797859,-1.3880426727548762,1.2508488749882407,silty mudstone,4
G43,1272.97,1278.81,3.132676527217178,-0.20175704397907174,0.639124469427005,-1.0290747594099698,-1.0425573356603315,1.776788023585423,-2.5779449461058332,1.252239957013868,mudstone,1
G43,1278.81,1280.01,2.3560129222654886,-0.37451830063281216,0.5711063457487783,-0.8650943975408588,-0.9016672855610085,2.548027314028855,-2.318575168105025,1.257195892268291,silty mudstone,4
G43,1280.01,1284.26,2.0617995761914862,-0.23418703832677168,0.6272334683963794,-1.0295163190703298,-1.0249459457109211,2.0380955846771913,-2.303308619353187,1.2479812070772538,mudstone,1
G43,1284.26,1284.77,0.23816470158096306,-0.32104457833522543,0.8184444099114175,0.04253840032352088,-0.013154641606362191,2.5549994714919912,-1.7617904033091432,1.237164968821251,mudstone,1
G43,1284.77,1289.78,2.1027265363547043,-0.22250270212796808,0.4802586484983167,-0.7952598752563786,-0.7635686199134956,1.4720157361809152,-1.7236644191246557,0.7704092643783333,mudstone,1
G43,1289.78,1291.62,0.6781430753091349,-1.440052263815454,0.26122131658072695,1.3979137577919838,1.1023724229975618,-0.5621186208776494,-0.5032290482700229,0.3045875251724798,siltstone,3
G43,1291.62,1297.78,1.8834556040895096,-0.5577000775291595,0.549702294240051,-0.876365340871442,-0.8466855678280133,1.483067347478864,-2.044019616742597,0.3012989151828164,mudstone,1
G43,1297.78,1299.18,-0.13814650034363168,-0.4763389446509588,0.7618429454213185,-0.12696730929558717,-0.18905464190875462,1.7459325182166534,-1.700724208301788,0.29752030230469306,silty mudstone,4
G43,1299.18,1303.81,1.450605568455991,-0.12419928176150206,0.6331789689116921,-0.9351502316551097,-0.9504202588314197,1.57415042582706,-1.655005337436496,0.30374235240513625,mudstone,1
G43,1303.81,1306.22,-0.3149862033800057,-0.817980589149552,0.6593389215254671,1.1696220933900268,1.2273644156730683,1.6341554831427683,-1.1363465568250979,0.30433101359328596,siltstone,3
G43,1306.22,1308.44,1.7052471517231724,-0.10476513073696074,0.46218247949511615,-0.949073724945397,-0.8758945719519183,2.0534491654736713,-1.815182936245465,0.31341415438473624,mudstone,1
G43,1308.44,1309.39,-0.007993346235168014,0.4972166393422225,0.7069041739159759,-0.5377986732911305,-0.5502993613234769,2.051372352612311,-1.9982199704870833,0.32231642162675517,silty mudstone,4
G43,1309.39,1312.94,1.3388017865531572,-0.2831897136095099,0.668139210971815,-1.007195744238934,-0.9742603932434135,1.496566631077701,-1.8991085666854661,0.32792021304914154,mudstone,1
G43,1312.94,1313.58,-0.32772505853014605,0.8039304645608198,0.7891924974453585,-0.15702528617550549,-0.18239168208700043,2.3640068601348223,-1.9906270838062754,0.3334187689518588,muddy siltstone,0
G43,1313.58,1318.97,1.149209676393077,-0.9654595652833302,0.6795546218919357,-0.8058679470968313,-0.8249929813007839,0.8104247476284746,-1.311790704385905,0.35013477352931793,silty mudstone,4
G43,1318.97,1323.6,1.03184958532901,-0.3310001096882879,0.8809926231848361,-1.254049193563484,-1.3037205483668557,1.9522787103703008,-1.4414352056912016,0.3677025280941,mudstone,1
G43,1323.6,1326.78,-0.5229547896928427,0.9932047881894003,0.7130880936205444,-0.04497553236225927,0.21557845904830225,2.2323517591022104,-1.4184949948683339,0.3844777276513729,siltstone,3
G43,1326.78,1327.6,1.3996501478554273,0.3643371220609293,0.5711063457487783,-1.0633291490620793,-0.8511956322852102,3.2191345557995974,-2.417767347296864,0.4047289879677202,mudstone,1
G43,1327.6,1328.3,0.037270245468525365,0.48422079601906304,0.42484428688246945,0.1943604435446026,0.44667514577135786,3.3651790030859132,-2.8296410620356114,0.42439487570590734,siltstone,3
G43,1328.3,1329.51,0.7983897367423287,0.6234790070415399,0.7480483356806672,-1.0412288220612729,-0.8937209305889966,2.03208766175683,-2.1660712313670825,0.4488226707091272,mudstone,1
G43,1329.51,1330.96,-0.13390473261810526,1.5317573046179351,0.08546892605910344,-0.5689589533231761,-0.5230240058926269,1.4947865057679641,-0.27439236777289067,0.4724546220948485,silty mudstone,4
G43,1330.96,1332.68,-0.2286872357245819,-0.9612150513172338,-0.6834142352703235,0.23414337294425402,-0.014438036756619862,-0.4258796971724652,-0.01510336516230442,0.4951295879735777,siltstone,3
G43,1332.68,1337.82,1.088361315090807,-0.2539192591523026,-0.3221654741677582,-0.45492484103626446,-0.6692839951998195,-0.025722361921232804,-0.8159913592071565,0.31477235031046724,silty mudstone,4
G43,1337.82,1338.39,0.14054983599961593,-0.8581246299468706,-0.7747500053113557,0.22398218076006926,0.13675660690331337,-0.6802892726890049,-0.22867349690759878,0.1336949070596204,muddy siltstone,0
G43,1338.39,1339.47,1.3911124045101182,0.5351907319883346,-0.21253009515034876,-0.8056466352670606,-0.7571249067632437,0.22290180633866222,-1.2201914118748773,0.13481632306609573,mudstone,1
G43,1339.47,1340.29,-0.057512257637951286,-1.125600546563159,-0.01560832750523372,-0.07702318771175103,-0.16929035659478717,-0.5140923234587104,-0.2515329323402447,0.13416188967815268,silty mudstone,4
G43,1340.29,1341.37,0.29333478595992385,-0.1859593445266075,-0.5050492198109401,-0.45625058401652574,-0.5009025514860196,-0.19168196111022856,-0.343051449461054,0.13514518406506204,mudstone,1
G43,1341.37,1342.39,-0.9685843363971945,-1.0883358600434028,-2.5943502784945256,0.5181247545106338,0.3382175606150033,-0.2111001613639405,-0.7167991800153173,0.13435591766754276,siltstone,3
G43,1342.39,1344.8,-0.24850022107511915,-0.1434545909054486,-1.4397023724134168,-0.14840689280462627,-0.3759052113307202,-0.14198679621341176,-0.4726959507663471,0.12381592265067147,mudstone,1
G43,1344.8,1346.45,-0.44656231471268637,-1.0710001204178303,-1.5372170690869913,0.4032022029070942,0.1556546004908569,-0.43690163971525187,-0.2438592702692148,0.11793259937916367,siltstone,3
G43,1346.45,1347.59,-0.10277584934164466,-0.8543868346424569,-1.1640598312017085,0.1081765098358101,-0.012726843222943032,-0.3438530063375561,-0.2515329323402447,0.11243733208643618,siltstone,3
G43,1347.59,1349.37,1.16764036044009,1.0769027883073614,-0.7450162613947588,-0.4933777714589282,-0.42444321591346335,0.021755063527203827,-0.5413550324545068,0.1089152307875067,mudstone,1
G43,1349.37,1349.94,-0.7295004187814603,1.1375301858287057,-0.8127972141517364,3.4125217281899998,2.9479053440276055,-1.4459805059170912,0.9383693410107121,0.09202492988059532,siltstone,3
G43,1349.94,1350.76,-0.6007566699236502,0.1566420847311729,-1.3298298224747584,0.5979034131462544,0.565014873584696,-0.6770405439987349,-0.3735845469647298,0.09325487001672939,muddy siltstone,0
G43,1350.76,1351.78,0.45885859107037696,-0.12729920769179648,-0.9883161785561306,-0.13182978555545363,-0.1106605881471849,-0.18597814293028087,-1.4109021081875222,0.08798980542327837,silty mudstone,4
G43,1351.78,1353.17,2.3092586134697584,1.801927772235171,-0.05151850151835949,-0.9565876871657857,-0.952567806716184,0.9569661465637594,-2.0363459546715674,0.6682222861695221,mudstone,1
G43,1353.17,1355.2,0.3570019577635034,-0.14804486584069282,-0.29671328951371073,-0.32232607102896976,-0.3514212403516804,-0.186764364942081,-0.7092062933345092,1.225694297177305,silty mudstone,4
G43,1355.2,1357.8,-0.47060351581518656,-1.089701019731936,-1.382144734630282,1.121007970783178,1.1232062042700772,-0.9771029165212305,0.0612293785968888,1.1775687785885707,siltstone,3
G43,1357.8,1358.19,1.0742672625842693,2.0206513922015534,-0.3062250917238059,-0.7875246012062191,-0.6871092843409393,0.2773513892502339,-1.0371543776332588,0.41367400713960484,mudstone,1
G43,1358.19,1359.01,0.4772486191966972,0.18126265029293764,-0.5759258772242215,-0.35415028655032776,-0.30889594204789417,-0.04086084424278523,-1.0676874751369347,-0.35638690803998,silty mudstone,4
G43,1359.01,1360.03,-0.5653995708952266,0.4337873856915733,-1.4026038472580324,-0.514151291480292,-0.5326879713740668,0.3062784255334556,-0.4956361615892149,-0.37512211915109256,mudstone,1
G43,1360.03,1361.61,-1.234555369563863,-1.971552448752568,-3.602963310486522,1.9528318909584494,1.649612115067411,-0.4481535151105464,-0.8464436813206104,-0.39502478680853553,siltstone,3
G43,1361.61,1362.5,-0.8964336291425645,-0.42268638047277896,-2.2330890347118952,0.15436471430863333,-0.012726843222943032,-0.32887028498060555,-0.15234075314840556,-0.3904108669930376,silty mudstone,4
G43,1362.5,1363.39,-0.6658332469778833,-0.16807515646721424,-1.110084722597441,-0.25492385087360453,-0.3649514337232713,-0.2090381828801622,-0.3735845469647298,-0.38514909100957617,mudstone,1
G43,1363.39,1364.34,-0.8483376749640007,-1.425953562228632,-1.5712198895860718,1.0905031142469919,0.7892347012942877,-0.6610342505886855,-0.18287385065208142,-0.3977313128300284,siltstone,3
G43,1364.34,1365.8,-0.36309570953213544,-0.009502022340591729,-0.9340914163505486,-0.3276301069491962,-0.4465646703200705,-0.2041280039008044,0.09935536278137266,-0.40977749122216556,mudstone,1
G43,1365.8,1366.56,-0.44089758976294297,-0.43431110271138423,-1.752917780623008,0.25402951764817167,0.04612751937595436,-0.25437204076812364,-0.05322934934678829,-0.4142401349781388,siltstone,3
G43,1366.56,1367.96,-0.3050797107047359,-0.4362187494377194,-0.5737788562529141,-0.46862595849759925,-0.5524479787041999,-0.11496597744936651,0.22899986408666936,-0.42016949878950194,mudstone,1
G43,1367.96,1369.48,-0.4932488636405967,-0.2911183703158407,-0.3583153156381462,0.09602563918205191,0.048480410484760025,-0.5823304603319512,0.4731030933356396,-0.4206726561179205,silty mudstone,4
G43,1369.48,1369.99,-0.6134955250737906,0.9976758352042487,-0.1647214304985579,-0.36033744179127375,-0.3512062716640122,-0.07049993064990205,0.7400657580172557,-0.41797599592639634,mudstone,1
G43,1369.99,1371.19,-0.6460338136009071,0.22197898510815714,-0.009661578721914211,-0.4737097465872366,-0.4126306330513005,-0.16830298204235375,0.6942661117617419,-0.41794639843648945,mudstone,1
G43,1371.19,1371.83,-0.6672562042021003,-0.7588495020291774,-0.18731508141755052,1.374931375469639,1.4307611570697303,-1.1055760435626876,0.9536358897625501,-0.4191335866427579,siltstone,3
G43,1371.83,1373.41,-0.7082780281802672,0.1820376317755117,-0.13951889944582532,-0.49735606439889335,-0.3728977886952832,0.037205067777959976,0.6180141433927706,-0.41730511948850507,mudstone,1
